season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
1,-0.4999999999999997,-0.6527597524627221,8,14.716666666666667,2019-08-08 14:43:59.999999886,0,0.0,2,2.1712410269167446,4.341012887668761,2.169771860752016,2146.052320470272,4288.104640940544,2142.052320470272,28.57431597875228,29.66372833367936,1.089412354927079,2,1.6590341014084269,3.0582553325390904,1.3992212311306638,2343.9506425312043,4577.9012850624085,2233.9506425312043,24.714629319173927,24.106543192337256,0.6080861268366711,12.754461310635197,30.070114703708807,90.74790988021935,26.71039767642948,8235.183147628413,21.920188100505168,2,0.0192555469992727,0.0359112399768782,0.0166556929776055,1283.903435071974,2374.806870143948,1090.903435071974,0.5531573025534426,0.558334193491429,0.0051768909379863,2,0.0324978051301399,0.0630318297915266,0.0305340246613867,917.507772709312,1811.015545418624,893.5077727093119,0.4096023652604218,0.405534446276259,0.0040679189841627,0.0285437432326015,0.4752191620548636,0.1246490861327128,0.4877955877499911,0.0155373946737204,0.2842596452633865,2,43.66402408233354,83.12565750598299,39.461633423649445,2062.9011808452124,4030.802361690425,1967.9011808452128,252.48864676905583,280.8117424759778,28.32309570692196,2,13.372657680779623,25.03893863108948,11.666280950309854,781.9826049558101,1347.96520991162,565.9826049558101,196.4121148277473,195.5238391482527,0.8882756794946118,32.30173337680473,228.6377280026904,149.79085029794078,219.15747895399983,22437.2988329801,123.98217544569629,2,0.4515142214279568,0.7451585649718573,0.2936443435439004,2456.6016988368974,3375.850558743848,919.2488599069504,2.4543777182441278,2.583672442651566,0.1292947244074389,2,0.2578255296759886,0.4865691161569794,0.2287435864809908,1791.7935476112411,3239.5870952224823,1447.7935476112411,1.7424825010032894,1.6464511243268698,0.0960313766764194,0.2452297596318982,2.172119965120044,0.5956547894740818,2.1068251004516543,0.3548046282234127,1.373072336577702,165.33735219105031,166.68212381173197,166.68212381173197,0,0,0,1,10.856830020840114,9,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56.07383349880571,11,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,9.0,3.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,14.284400000000002,0.0,9.6216,9.6216,0,78,no_erup_rainy
1,-0.4999999999999997,0.9733792584604484,8,5.116666666666666,2019-08-09 05:07:59.999999884,0,0.0,2,2.0859719345969925,3.572726832221509,1.4867548976245164,1506.4826240350394,2696.965248070079,1190.4826240350394,29.504605908119828,29.66372833367936,0.1591224255595307,2,0.9775730135347888,1.6663608691022205,0.6887878555674316,2102.0330359628515,3367.5836003150425,1265.5505643521908,25.63576134085801,25.3227154460106,0.3130458948474111,13.062264475867153,30.464746412323,90.6472972252188,26.89624444013301,8216.932494237159,21.93971296080229,2,0.039885108134329,0.0771703622469909,0.0372852541126619,2401.76113728978,4610.52227457956,2208.76113728978,0.5531573025534426,0.558334193491429,0.0051768909379863,2,0.0322054961345012,0.0642803273428243,0.032074831208323,1028.6940300884607,2055.388060176921,1026.6940300884607,0.4306046577630419,0.405534446276259,0.0250702114867829,0.0304286239393056,0.4838417416689718,0.1262521632001446,0.4969687219414313,0.0159396087127159,0.2837177139735337,2,43.49960917685394,82.32374190062234,38.8241327237684,2091.616858810463,3939.2337176209257,1847.6168588104629,291.4768086614247,302.14187484687164,10.665066185446932,2,63.13170751860642,82.32374190062234,19.19203438201592,2947.8792936289383,3677.7261348126026,729.8468411836641,197.00591986180407,195.5238391482527,1.482080713551369,32.7416710122572,240.61773568351725,151.879538585076,232.4398996371333,23067.39424081559,124.26331437986664,2,0.3726829846868482,0.7451585649718573,0.372475580285009,1688.9252793719238,3375.850558743848,1686.9252793719238,2.5595433576613877,2.583672442651566,0.0241290849901789,2,0.0048185794357351,0.0090762871484197,0.0042577077126846,51.5,100.0,48.5,1.4314305332220492,1.3063669080196814,0.1250636252023678,0.2400342307220931,2.0660838106604364,0.6387519756211874,1.9959424816571545,0.4080040863599699,1.1992369164932015,165.33735219105031,166.68212381173197,166.68212381173197,0,0,0,1,-55.586726419409416,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203.83814952965125,9,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0,9.0,1.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,18.9472,4.6628,9.6216,9.6216,0,78,no_erup_rainy
1,-0.4999999999999997,-0.9222009716704521,8,19.516666666666666,2019-08-09 19:31:59.999999882,0,0.0,2,2.3070987985168347,3.572726832221509,1.265628033704674,2223.225007038729,2696.965248070079,473.7402410313503,28.749111275948174,29.66372833367936,0.914617057731185,2,0.2211866342077453,0.4074393521844399,0.1862527179766946,230.84655683910395,429.6368434015825,198.79028656247857,24.96167502092509,24.31720437883085,0.644470642094241,13.32065780920221,30.6470136067494,90.68333106454946,26.90718775938564,8223.46653296268,21.936799344507325,2,0.0392865538028795,0.0759732535840919,0.0366866997812123,2954.6658697927887,5716.331739585577,2761.6658697927887,0.5531573025534426,0.558334193491429,0.0051768909379863,2,0.0004740093399398,0.0009386259886536,0.0004646166487137,13.5,25.0,11.5,0.4040587689022846,0.3969158868858891,0.0071428820163955,0.0298676936176187,0.4854534676991245,0.1313780774968487,0.5073614515667523,0.017260199246768,0.2673473802175493,2,60.975646959469714,82.32374190062234,21.348094941152624,2951.2319126476777,3939.2337176209257,988.001804973248,283.1005638796935,285.3893852834092,2.2888214037157013,2,43.91605585277749,82.32374190062234,38.40768604784485,1208.0162262226372,2218.0324524452744,1010.0162262226372,190.6075877318277,182.7271748883,7.880412843527722,32.62405196614623,242.0814879379368,152.05832470850876,235.4024926857455,23121.734113158287,123.83706257388766,2,0.3955070977189825,0.790357251536066,0.3948501538170834,1999.703544282508,3997.407088565016,1997.703544282508,2.4104059707584224,2.583672442651566,0.1732664718931436,2,0.32650315586873,0.6273306944436994,0.3008275385749693,1616.0574438368612,3116.1148876737225,1500.0574438368612,1.4552842489494204,1.3887038106029557,0.0665804383464646,0.2217934174085341,1.997662290577272,0.6219927019603452,1.910223663716516,0.3868749212919307,1.1837560059021517,165.33735219105031,166.68212381173197,166.68212381173197,0,0,0,0,-38.72837151544958,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,756.7457818351171,10,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0,9.0,1.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,18.9472,4.6628,9.6216,9.6216,0,78,no_erup_rainy
1,-0.4999999999999997,0.5187732581605218,8,9.916666666666666,2019-08-10 09:55:59.999999880,0,0.0,2,2.0548687048534,3.572726832221509,1.517858127368109,1467.4826240350394,2696.965248070079,1229.4826240350394,30.87430846569152,32.084888597703674,1.210580132012158,2,2.603941713569892,3.572726832221509,0.968785118651617,2699.061764860582,3621.261958129549,922.2001932689672,26.019904368581635,25.94880723570542,0.0710971328762148,14.334424607214547,31.817922313167134,90.9048450205257,27.91774379922502,8263.690848205795,22.13244870771591,2,0.0554385541736113,0.1082772543255555,0.0528387001519441,3246.936152739804,6300.872305479608,3053.936152739804,0.5531573025534426,0.558334193491429,0.0051768909379863,2,0.0131990042395415,0.0257961099875891,0.0125971057480476,506.042982112012,996.085964224024,490.042982112012,0.441287670738505,0.4325184023111366,0.0087692684273684,0.0299229021780346,0.4871819395031615,0.1330531730786545,0.5080712649443521,0.0177031468662983,0.253208136017743,2,17.381298960422953,34.679608120708735,17.298309160285783,812.2704169361364,1620.5408338722727,808.2704169361364,309.14178565743083,332.8941860314525,23.752400374021647,2,52.84495318837635,82.32374190062234,29.478788712245983,1983.8551460442495,2218.0324524452744,234.17730640102468,205.1594061716584,198.48800057535544,6.671405596302961,35.17011566920024,257.76107142220155,154.87475703334036,249.68419607920345,23986.19036613621,127.38376851655671,2,0.3381260776950059,0.6757724951219357,0.3376464174269298,1651.4794648055915,3298.958929611183,1647.4794648055915,2.526536107319909,2.583672442651566,0.0571363353316565,2,0.5597366503081634,1.1114513525755798,0.5517147022674164,2267.2284087107228,4512.227208363657,2244.9987996529344,1.4649822265460584,1.3887038106029557,0.0762784159431025,0.2558206372060214,2.0655702706438346,0.6672179208863656,1.983518884260684,0.4451797539519243,1.1878917745497015,165.33735219105031,166.68212381173197,166.68212381173197,0,0,0,1,-218.06929820366963,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-392.3035526609868,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0,6.0,1.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0,18.6512,9.3256,9.3256,9.3256,0,78,no_erup_rainy
1,-0.4999999999999997,0.08280820751220433,8,0.31666666666666665,2019-08-11 00:19:59.999999878,0,0.0,2,0.0643364725098081,0.1280484296745427,0.0637119571647346,35.5,69.0,33.5,36.43127078950725,38.12049036167348,1.6892195721662198,2,1.7870973822096232,3.572726832221509,1.7856294500118857,1811.6309790647747,3621.261958129549,1809.6309790647747,25.22667741662973,24.36235333180162,0.8643240848281142,13.630953988451028,32.958854245585655,90.8950212864218,28.941515901444912,8261.904894659072,22.239040226397865,2,0.0230841286597229,0.0410038624366557,0.0179197337769328,1339.63733884406,2611.27467768812,1271.63733884406,0.5692224007762927,0.5801106080611563,0.0108882072848636,2,0.0584661300298813,0.1168788567130448,0.0584127266831634,2272.257192909295,4542.51438581859,2270.257192909295,0.4719371246303347,0.4414553367783841,0.0304817878519506,0.0310970952000902,0.4999289522588716,0.1347889364448792,0.5183104580533626,0.0181680573879417,0.2584880947320667,2,0.3872583147712021,0.5819258916659464,0.1946675768947443,5.0,6.0,1.0,358.6912534415634,369.54633816875753,10.85508472719414,2,46.07823962801565,82.32374190062234,36.245502272606686,1257.0162262226374,2218.032452445275,961.0162262226374,189.01939674386057,179.55079291236572,9.46860383149486,34.781675887958066,274.0186639821616,158.1438973501437,264.35564198053146,25009.492269092785,130.35743008846953,2,0.2626653563386931,0.4241899551073858,0.1615245987686926,1404.7075140799502,2152.0893143259077,747.381800245957,2.6563710924980413,2.729069742344516,0.072698649846475,2,0.6014952900446787,1.1949686320486104,0.5934733420039316,2513.5487017476944,5004.8677944376,2491.319092689906,1.4649822265460584,1.3887038106029557,0.0762784159431025,0.2816649092537939,2.167089781300594,0.7223439277306862,2.1147508202788488,0.5217807499293948,1.2029886753964296,165.33735219105031,166.68212381173197,166.68212381173197,0,0,0,1,-43.999333657262106,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,980.6514566970671,7,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,7.0,1.0,3.0,2.0,0,0.0,0.0,0.0,0.0,0,23.8381,5.1869,9.3256,9.3256,0,78,no_erup_rainy
1,-0.4999999999999997,-0.6527597524627221,8,14.716666666666667,2019-08-11 14:43:59.999999876,0,0.0,2,0.5731622597123369,1.120610258774505,0.5474479990621681,747.2437086885384,1485.4874173770768,738.2437086885384,36.42650218501653,37.01224738630793,0.5857452012913988,2,2.1045282435445305,3.858235569153141,1.7537073256086106,2890.5302811456377,4499.573619749107,1609.0433386034692,26.78733740086946,26.09100150145785,0.6963358994116096,14.294288301743832,38.68811002177541,95.76632063407423,30.58340250346096,9171.188167788312,22.73743822725416,2,0.0003419849157891,0.0005981434997825,0.0002561585839934,15.0,28.0,13.0,0.6025052773300699,0.6161590814178666,0.0136538040877967,2,0.0585458636901161,0.1168788567130448,0.0583329930229287,2193.847264466264,4385.694528932528,2191.847264466264,0.4718573909701,0.4414553367783841,0.0304020541917158,0.0375123677002113,0.5269194024019515,0.1880264200883219,0.5285614291298375,0.0353539346512301,0.2605165762084879,2,3.6862202668068846,4.171670482664638,0.4854502158577531,154.3569835014373,214.0,59.6430164985627,384.35498356641375,391.1956538788143,6.840670312400505,2,42.58659013621112,85.06511450223763,42.47852436602652,1190.7784139437124,2379.556827887425,1188.7784139437124,222.491719500599,198.48800057535544,24.00371892524356,34.36260769022646,300.2307625243092,161.51848686298206,292.1512423440235,26088.22159850731,147.11563371128145,2,0.1711543060787761,0.2999090191938216,0.1287547131150455,1142.2882444387096,1892.5764888774197,750.2882444387096,2.7306628054534947,2.749925193621793,0.0192623881682987,2,0.6653592773614937,1.3226966066822403,0.6573373293207466,2818.342497034686,5614.455385011584,2796.112887976898,1.4649822265460584,1.3887038106029557,0.0762784159431025,0.2887619296517453,2.200057670033223,0.7487386842815814,2.176599706543849,0.5606096173397136,1.174431830077178,165.36053790864827,166.68212381173197,166.68212381173197,0,0,0,1,699.1009661545065,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144.31708852134526,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,7.0,1.0,3.0,2.0,0,0.0,0.0,0.0,0.0,0,23.8381,5.1869,9.3256,9.3256,0,78,no_erup_rainy
1,-0.4999999999999997,0.9733792584604484,8,5.116666666666666,2019-08-12 05:07:59.999999874,0,0.0,2,3.2065658659271747,6.226582140233205,3.0200162743060304,551.2757836231531,744.5515672463061,193.27578362315307,43.81202528342922,51.11228877331217,7.300263489882951,2,1.7238673795216195,3.09691384110732,1.3730464615857,2422.275779543712,3563.0646165452554,1140.7888370015432,26.78733740086946,26.09100150145785,0.6963358994116096,6.540772423571989,40.45488397675156,36.74724232671988,32.16396592716174,1350.3598186186728,22.765699438362887,2,0.0655492920024304,0.1213855964454548,0.0558363044430244,432.5125539846031,662.0,229.48744601539693,0.7080028000021359,0.7932277378420595,0.0852249378399236,2,0.0737410678938239,0.1472692651204605,0.0735281972266366,2724.9919139863355,5447.983827972671,2722.9919139863355,0.4718573909701,0.4414553367783841,0.0304020541917158,0.0428998743257778,0.5554733734989097,0.2055126283364168,0.5401004861302976,0.0422354404057422,0.2645568681245964,2,31.09391816777574,60.52039910958837,29.426480941812628,1563.2577237593364,2952.3765896103178,1389.1188658509814,375.8001444397087,381.7838102683984,5.983665828689709,2,39.220015514837925,76.89047009075131,37.67045457591338,1030.0747364092936,2034.1494728185876,1004.0747364092936,216.03982327739743,198.48800057535544,17.551822702042003,23.160361241883717,304.7074485197893,94.80139876311618,304.28989147108643,8987.305207443365,149.29772825822332,2,0.1833069190671872,0.3069723957793902,0.1236654767122029,1357.0894012667136,2342.178802533427,985.0894012667136,2.643752708493056,2.749925193621793,0.1061724851287375,2,0.4602800377329304,0.912538127425114,0.4522580896921834,1967.0028484259085,3911.776087794029,1944.7732393681208,1.4649822265460584,1.3887038106029557,0.0762784159431025,0.2893175303388169,2.181115429373305,0.7140059489421312,2.1455117916093043,0.5098044951247533,1.174431830077178,165.36053790864827,166.68212381173197,166.68212381173197,0,0,0,0,-54.3312802267566,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-16.835788183916595,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,6.0,0.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0,29.5492,10.3739,10.3739,10.3739,0,78,no_erup_rainy
1,-0.4999999999999997,-0.9222009716704521,8,19.516666666666666,2019-08-12 19:31:59.999999872,0,0.0,2,1.9826595242400664,2.684613285525721,0.7019537612856546,788.8787772420192,953.7575544840385,164.87877724201917,47.12853010371366,47.78075086428364,0.6522207605699784,2,0.2625072092133429,0.4721791498267755,0.2096719406134326,171.05807328645798,328.116146572916,157.05807328645798,25.58487737674625,24.56495492279818,1.0199224539480714,11.61511551423785,43.39099218593492,66.0470347143235,34.72779520746686,4362.210794555054,22.90028313935489,2,0.1223841700195815,0.1971294317227481,0.0747452617031665,1725.540420621354,2890.327873272895,1164.7874526515411,0.7290553198359924,0.7613066551731287,0.0322513353371363,2,0.0456183383606224,0.0910238060540574,0.045405467693435,1954.658411685712,3907.316823371423,1952.658411685712,0.4718573909701,0.4414553367783841,0.0304020541917158,0.0437631988037731,0.5613224704587534,0.2074736453145403,0.538602865674839,0.0430453135001036,0.2683728741788344,2,22.32242668937505,43.0921870443018,20.769760354926746,1078.8018008894674,2125.6036017789347,1046.8018008894674,413.5570979977003,445.3303857270022,31.7732877293019,2,1.4208751146733365,2.206829206341098,0.7859540916677616,27.5,47.0,19.5,222.60478411627932,201.1903174450936,21.414466671185792,34.02484049991009,327.460470777198,150.42358041395292,322.7750814273117,22627.25354455296,158.16623525962888,2,0.1402016903787786,0.2793639413120239,0.1391622509332453,1110.2067951947374,2218.413590389475,1108.2067951947374,3.3312095348526523,3.912493876083511,0.5812843412308588,2,0.1659826450588365,0.323943342076926,0.1579606970180894,1236.1179168289088,2450.00622460003,1213.888307771121,1.4649822265460584,1.3887038106029557,0.0762784159431025,0.3727001541167121,2.3738296560968903,0.9223857850090008,2.272743970229181,0.8507955363866705,1.1746296682688946,165.36053790864827,166.68212381173197,166.68212381173197,0,0,0,0,1335.7113732788878,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-677.4368181250976,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,6.0,0.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0,29.5492,10.3739,10.3739,10.3739,0,78,no_erup_rainy
1,-0.4999999999999997,0.5187732581605218,8,9.916666666666666,2019-08-13 09:55:59.999999870,0,0.0,2,2.3631843700066426,4.121947934916562,1.7587635649099198,1348.5095222753885,2317.019044550777,968.5095222753883,46.52444285227736,47.78075086428364,1.2563080120062828,2,0.9978167946830484,1.887586400626564,0.8897696059435152,928.6997149613836,1759.3994299227672,830.6997149613836,27.49966520820929,27.48367330028107,0.0159919079282211,12.509294237128652,45.67649038237715,66.29525467883975,37.84368768213907,4395.060792932224,24.613198299716156,2,0.0939646269246431,0.1873022140685035,0.0933375871438603,1576.4777712723655,3144.955542544731,1568.4777712723655,0.6944823124647521,0.7613066551731287,0.0668243427083766,2,0.0421047984715151,0.0833752904869133,0.0412704920153982,1160.5775482721892,2319.1550965443785,1158.5775482721892,0.4481199865358584,0.4414553367783841,0.0066646497574742,0.043130090621824,0.5715105442207109,0.2070126108185163,0.5546744143758309,0.0428542210378984,0.2732100299911588,2,1.576389042412046,2.749569111710514,1.1731800692984675,30.5,55.0,24.5,504.7297659482728,537.7237748268841,32.99400887861131,2,30.228229792257963,58.45470704491652,28.226477252658555,1199.818406817122,2327.636813634244,1127.818406817122,264.8606141833397,250.70977716270045,14.150837020639244,40.47702094024333,364.2680549035831,159.06695102608762,347.6538788990877,25302.29490873576,198.06381950699455,2,0.0044950408636132,0.0076375314600429,0.0031424905964296,19.5,37.0,17.5,4.360030126022433,4.509350545618187,0.149320419595754,2,0.0465919712103065,0.085161994379866,0.0385700231695594,606.4829750284867,1190.7363409991856,584.2533659706988,1.4626047024097515,1.3839487623303424,0.0786559400794092,0.3818652658884132,2.688813009854309,1.1100645519234034,2.5078635124382385,1.2322433094369063,1.1808755649514622,166.3343380477626,166.68212381173197,166.68212381173197,0,0,0,1,394.265234558676,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-138.75077616480797,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,3.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,29.5492,0.0,10.3739,10.3739,0,78,no_erup_rainy
1,-0.4999999999999997,0.08280820751220433,8,0.31666666666666665,2019-08-14 00:19:59.999999868,0,0.0,2,1.7513094345747646,3.501781559462195,1.7504721248874304,848.8683959756197,1695.7367919512394,846.8683959756197,49.87250993071632,51.964268997149006,2.091759066432683,2,0.0597994431954855,0.1080471887395333,0.0482477455440477,54.0,98.0,44.0,26.77658734662913,26.037517577120763,0.7390697695083741,12.19858304003193,48.044772732038936,65.9658774293297,40.88426928484045,4351.496985021349,25.54823290423299,2,0.1599564101082817,0.3198513183947445,0.1598949082864628,2866.1106159140672,5729.221231828135,2863.1106159140672,0.6930313112777597,0.7613066551731287,0.0682753438953689,2,0.0566274877801407,0.1132284288380656,0.0566009410579248,1244.0069189297235,2486.0138378594474,1242.0069189297235,0.4543459494053964,0.4414553367783841,0.0128906126270123,0.0425215784192753,0.5744285991289823,0.2062494606095407,0.5584349694909099,0.0425388400017264,0.2783206111237514,2,0.2740808289141228,0.3464008252982467,0.0723199963841239,14.0,26.0,12.0,568.2032150162098,571.4232566004933,3.2200415842835355,2,4.950167353266721,9.471436098529182,4.521268745262461,505.7400653348526,995.4801306697052,489.7400653348526,254.32705096058865,250.70977716270045,3.617273797888174,43.31048177590858,396.4411844977868,169.35033125193442,369.7648299882441,28679.53469513991,216.9446870283964,2,0.8267380772303885,1.6485891319335684,0.8218510547031799,1504.1862462194867,2984.372492438973,1480.1862462194867,3.98183247243255,4.246294578623903,0.2644621061913532,2,0.0012505055571704,0.0017648157781702,0.0005143102209997,4.0,4.0,0.0,1.945219252331407,1.5615601071335314,0.3836591451978755,0.3622384690222253,2.871244806593539,1.0366388146078953,2.660476306671564,1.0746200319516626,1.3179872957689116,166.61256665893808,166.68212381173197,166.68212381173197,0,0,0,0,164.6979910561246,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10174.157904341404,10,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,35.2603,10.3739,10.3739,10.3739,0,78,no_erup_rainy
1,-0.4999999999999997,-0.6527597524627221,8,14.716666666666667,2019-08-14 14:43:59.999999866,0,0.0,2,4.331903550860265,5.162025542258334,0.8301219913980695,1820.201789604879,1944.6667872585183,124.46499765363956,48.84134726353824,49.901943662792846,1.060596399254603,2,0.0244240136182369,0.0388642316884073,0.0144402180701703,4.5,5.0,0.5,31.89113762008655,30.64301912871272,1.248118491373834,12.267820555343189,50.20607720964743,65.60108262022356,42.87808390891482,4303.502040945399,28.725372585232748,2,0.1363935703913834,0.2727256389609479,0.1363320685695645,2609.2301522670004,5215.460304534001,2606.2301522670004,0.6930313112777597,0.7613066551731287,0.0682753438953689,2,0.0010590355453484,0.0019676908037401,0.0009086552583917,34.0,66.0,32.0,0.445795094472961,0.422561221927439,0.023233872545522,0.0428077116496607,0.575941257836699,0.2043696868138046,0.5521109280076438,0.0417669688883726,0.2890636038848121,2,53.61584312204741,105.48863705016116,51.872793928113765,1322.382367559735,2630.76473511947,1308.382367559735,551.5621621241108,568.9907820953144,17.428619971203602,2,21.61073304130113,43.0921870443018,21.481454003000664,921.1914741220816,1840.3829482441636,919.1914741220816,297.8546309151717,257.0176386062469,40.83699230892484,43.921923337861024,423.7290112037816,170.5487021364659,394.9421572543918,29086.859800432965,234.6383164079261,2,0.8032638745064147,1.6033763849638478,0.8001125104574331,1667.7213408096725,3331.4426816193445,1663.7213408096725,3.586645837026712,4.246294578623903,0.6596487415971914,2,0.1474174002446644,0.2793639413120239,0.1319465410673594,964.2882237138484,1878.576447427697,914.2882237138484,2.278057570384359,2.0855538884589486,0.1925036819254104,0.359720057425322,3.022652249820053,0.9366160037812976,2.793071865787585,0.8772495385392478,1.7373653850580013,166.61256665893808,166.68212381173197,166.68212381173197,0,0,0,0,15.06567143062172,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,542.2323113100683,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,35.2603,10.3739,10.3739,10.3739,0,78,no_erup_rainy
