season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
1,1.2246467991473532e-16,-0.126198969135831,7,23.516666666666666,2023-07-04 23:31:15.764000000,0,2.3259937150497656,1,0.2202257525831896,0.2202257525831896,0.0,8.0,8.0,0.0,141.9255155788542,141.9255155788542,0.0,1,47.83032064707408,47.83032064707408,0.0,4692.970162069733,4692.970162069733,0.0,85.97561961975518,85.97561961975518,0.0,21.773940239114133,121.45869631470646,60.41719782192401,107.39461288766265,3650.2377926535,56.82900759370316,1,0.4192225551894628,0.4192225551894628,0.0,618.0,618.0,0.0,2.431110207827021,2.431110207827021,0.0,1,0.1926787556054296,0.1926787556054296,0.0,318.0,318.0,0.0,1.573775290510885,1.573775290510885,0.0,0.2286559767880422,2.080119222207666,0.9306041866175876,2.0739720666747616,0.8660241521501818,0.5960686937952179,2,6.048722080868515,11.926807203183444,5.878085122314928,65.0,126.0,61.0,756.972023009421,840.2039052638343,83.23188225441322,2,155.1935124468259,296.33337103432893,141.139858587503,4127.400332074258,6770.7596076670525,2643.3592755927957,437.7301029983781,403.831736430487,33.89836656789109,159.73992322085587,554.6091306251452,938.9997938390244,488.2963768281296,881720.6128297306,361.1345800298876,2,0.0345302574279988,0.0625985231500236,0.0280682657220248,113.5,166.0,52.5,2.076834228356798,2.394473165046857,0.3176389366900591,2,0.3253048548760099,0.3984840996479435,0.0731792447719336,4339.353125313706,6024.981668090146,1685.6285427764396,1.061821994992494,1.040103709855822,0.0217182851366718,0.3026049668398142,1.4200313719241744,1.1292356170305022,1.3004258811343772,1.275173078770259,0.7099991102167124,112.2884303269186,166.45026663575237,166.68212381173197,1,0,0,1,-141.39829865486627,5,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120.31998309768468,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,3.0,8.0,8.0,0,0.0,0.0,0.0,0.0,0,28.9037,0.0,19.2691,19.2691,1,56,erup_rainy
1,1.2246467991473532e-16,0.1521233861899167,7,0.5833333333333334,2023-07-07 00:35:49.495000000,0,2.1697361821418184,1,62.16897365922577,62.16897365922577,0.0,3498.4832644425123,3498.4832644425123,0.0,152.0634668039529,152.0634668039529,0.0,2,8.187370061670876,15.203010140150129,7.015640078479251,532.7618523008035,989.523704601607,456.7618523008035,87.04679756237478,84.19910198002242,2.847695582352358,26.920106578799093,129.05888919989002,76.4137257532378,106.33782617913866,5839.057483491039,57.71015728097535,2,0.3469841940303215,0.3534834756444818,0.0064992816141602,1202.5375341686963,1799.882444905953,597.3449107372568,2.3982406680545303,2.431110207827021,0.0328695397724905,1,0.336748360106732,0.336748360106732,0.0,656.4935156944312,656.4935156944312,0.0,1.37258639524671,1.37258639524671,0.0,0.2286600473062346,2.084982982135573,1.0030087183263092,2.0495745491159303,1.0060264890385855,0.5660383228681439,2,119.71978849370797,197.62032822089012,77.90053972718218,2435.813018418566,4740.626036837132,2304.813018418566,636.2680223816876,669.2487977871593,32.98077540547166,2,23.711480323815834,25.431657279392027,1.7201769555761928,1157.067917014146,1756.1358340282918,599.0679170141459,444.9270209900137,418.22557241375824,26.701448576255476,178.50054395794626,583.347610856028,958.0141647938144,498.49268047866,917791.13994559,329.673182692834,2,0.4054121523288978,0.8098857299410549,0.4044735776121571,1896.5092829466848,3779.0185658933697,1882.5092829466848,1.703662897257887,1.8934260100702205,0.1897631128123332,2,0.1588485607956968,0.243380077360434,0.0845315165647371,1659.2069514258342,2624.4139028516684,965.2069514258342,1.0221591909421592,0.9607781017551528,0.0613810891870064,6.094452450805082,2.520367559543141,66.14225232497219,1.3254742527867147,4374.797542620288,0.7106598425085957,111.05958729422676,166.40389520055646,166.68212381173197,0,0,0,0,-164.94596179380505,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4980.760795972122,11,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,1.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,19.2692,0.0,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.7632324697825283,7,15.316666666666666,2023-07-07 15:19:20.221000000,0,3.273869742672,1,59.87797393468661,59.87797393468661,0.0,3356.888977452205,3356.888977452205,0.0,152.0634668039529,152.0634668039529,0.0,1,0.0162985962166573,0.0162985962166573,0.0,2.0,2.0,0.0,76.57972619728942,76.57972619728942,0.0,26.61265264012837,124.98570591746449,76.73813546830681,100.29339486084515,5888.741435152208,54.88862198667723,2,0.2115142185412156,0.4160017295808396,0.2044875110396239,1223.7786921664251,2430.5573843328502,1206.7786921664251,2.3583555903205946,2.36537112828204,0.0070155379614453,1,0.6130630154521364,0.6130630154521364,0.0,924.4117896117192,924.4117896117192,0.0,1.37258639524671,1.37258639524671,0.0,0.2203418802192548,2.032735611992834,0.9469933169694568,2.02372170107554,0.8967963423848142,0.5660633364637799,2,121.79329000795596,201.76733124938613,79.97404124143017,2791.85871322778,5452.71742645556,2660.85871322778,636.2680223816876,669.2487977871593,32.98077540547166,2,11.496961010819971,17.84512892164929,6.348167910829318,585.7866683281295,791.573336656259,205.7866683281295,404.0372106440452,403.7992052723614,0.2380053716838404,177.53940299264414,569.0258169872607,958.645258947144,480.6968222725714,919000.7325018368,322.38772816513847,2,0.4054121523288978,0.8098857299410549,0.4044735776121571,1896.5092829466848,3779.0185658933697,1882.5092829466848,1.703662897257887,1.8934260100702205,0.1897631128123332,2,0.0787196398564945,0.120802423925004,0.0420827840685095,1149.5750078266433,1812.6966773318816,663.1216695052385,1.0179786648858729,0.9842251750968198,0.0337534897890529,6.085203997959402,2.5064026608707928,66.14233995088262,1.2834073528264458,4374.809134178123,0.7563693273594513,110.85091583584511,166.40389520055646,166.68212381173197,0,1,0,1,152.1673346276737,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,337.4117460002438,9,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,1.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,19.2692,0.0,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.8526401643540918,7,15.9,2023-07-07 15:54:31.229000000,0,3.37504934289453,2,36.54578244221186,60.97469003969263,24.428907597480773,1963.0105045518335,3389.0210091036674,1426.0105045518335,146.33774033491227,152.0634668039529,5.725726469040652,1,0.0835698882609108,0.0835698882609108,0.0,4.0,4.0,0.0,76.65072242741978,76.65072242741978,0.0,27.24755064499141,125.75599362731468,77.957027609509,100.45048387983964,6077.298153709748,54.83234772711902,2,0.173975006030097,0.3409233045586024,0.1669482985285053,834.8527190143216,1652.7054380286431,817.8527190143216,2.3583555903205946,2.36537112828204,0.0070155379614453,1,0.6168881054649882,0.6168881054649882,0.0,1737.2306246512908,1737.2306246512908,0.0,1.37258639524671,1.37258639524671,0.0,0.2196481244521549,2.041913821393668,0.9460019912315888,2.030928843317829,0.8949197674141309,0.5684556815436996,2,120.57123497152352,199.3232211765213,78.75198620499773,2444.852494404756,4758.704988809512,2313.852494404756,636.2680223816876,669.2487977871593,32.98077540547166,2,13.434689251167924,19.676667457072146,6.241978205904218,639.0089984208339,808.0179968416678,169.0089984208339,405.24672314390585,404.2752160157291,0.9715071281767678,179.62925225602947,573.6105248471049,960.837533312951,481.86678546497706,923208.7654229162,322.38772816513847,2,0.4054121523288978,0.8098857299410549,0.4044735776121571,1896.5092829466848,3779.0185658933697,1882.5092829466848,1.703662897257887,1.8934260100702205,0.1897631128123332,2,0.0878284843653679,0.1401705704002762,0.0523420860349083,1176.320924997378,1880.641849994756,704.3209249973779,1.022426312073343,0.9842251750968198,0.038201136976523,6.089060333086895,2.5102475493785263,66.1423266941437,1.283776946687747,4374.807380514835,0.7563693273594513,110.31764433109204,166.40389520055646,166.68212381173197,0,1,0,1,427.5061915603284,9,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2427.2365114338554,10,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,1.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,19.2692,0.0,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,0.6122172800344496,7,9.483333333333333,2023-07-08 09:29:34.439000000,0,2.049957969035482,1,56.78710519554316,56.78710519554316,0.0,2285.3750372223712,2285.3750372223712,0.0,152.0634668039529,152.0634668039529,0.0,1,21.687926978905622,21.687926978905622,0.0,2404.752100062782,2404.752100062782,0.0,81.42776199249847,81.42776199249847,0.0,26.93914043485429,127.6851944430624,79.85158545782636,100.66781854564076,6376.275700128546,54.22061553760963,1,0.1512347599989625,0.1512347599989625,0.0,468.0,468.0,0.0,2.4842861026029905,2.4842861026029905,0.0,2,0.6746272227711868,0.990701010923026,0.3160737881518393,1869.808602398833,3070.794068120594,1200.985465721761,1.4998411856631044,1.37258639524671,0.1272547904163944,0.2019693927839248,2.0460050677829806,0.9475266839743078,2.0608279825649767,0.8978068168433477,0.560083448209827,2,118.1740932963175,194.5289378261092,76.3548445297917,1877.9290797894191,3624.8581595788382,1746.9290797894191,636.2680223816876,669.2487977871593,32.98077540547166,2,92.56934574426916,181.32228060133428,88.75293485706513,1962.9498064346728,3772.8996128693457,1809.9498064346728,415.0015890990468,404.2752160157291,10.726373083317725,178.46452641216044,591.054495442441,962.1565778852544,495.96877176976017,925745.2803678634,320.043163059628,2,0.4550697048450707,0.9092008349734008,0.4541311301283299,2367.072713343555,4720.14542668711,2353.072713343555,1.703662897257887,1.8934260100702205,0.1897631128123332,2,0.1879766848262233,0.3758733986766163,0.1878967138503929,1421.0272724852916,2840.0545449705837,1419.0272724852916,0.9683223597958656,0.9524195444949112,0.0159028153009542,6.0803809186542,2.51956865687926,66.14207997843494,1.2977811385718223,4374.774743873684,0.7588032095961351,106.16740088105728,166.40389520055646,166.68212381173197,0,0,0,1,-7.268007518914777,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1436.9589439554272,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,2.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0,16.9072,7.2726,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.9411760152563706,7,16.683333333333334,2023-07-08 16:41:50.163000000,0,3.0371426769750176,1,45.62107756484895,45.62107756484895,0.0,1841.3024226786983,1841.3024226786983,0.0,152.0634668039529,152.0634668039529,0.0,1,12.189997971762024,12.189997971762024,0.0,1751.9015203592437,1751.9015203592437,0.0,81.42776199249847,81.42776199249847,0.0,26.48172911555917,125.89596962316762,78.27582447699133,99.62831572313678,6127.104697552754,54.35020165188966,1,0.0002869267150633,0.0002869267150633,0.0,2.0,2.0,0.0,2.742149685007925,2.742149685007925,0.0,1,0.990701010923026,0.990701010923026,0.0,2962.51703705484,2962.51703705484,0.0,1.37258639524671,1.37258639524671,0.0,0.1884624573442262,2.023568792552673,0.9188454137017636,2.049813114014309,0.8442768942807652,0.5580210419117182,2,112.465464834207,183.11168090188823,70.64621606768122,1778.5258245422383,3426.0516490844766,1647.5258245422383,636.2680223816876,669.2487977871593,32.98077540547166,2,71.22970842790593,138.64300596860784,67.4132975407019,1937.2940106730584,3721.588021346117,1784.2940106730584,415.0015890990468,404.2752160157291,10.726373083317725,178.46296378981407,586.9683471241152,961.4603872621688,496.8286991045896,924406.0762743196,319.9637769790371,2,0.3719726640253479,0.743006753333955,0.3710340893086071,1888.1849798873448,3762.3699597746895,1874.1849798873448,1.703662897257887,1.8934260100702205,0.1897631128123332,2,0.1572539167021013,0.3143334473041848,0.1570795306020834,1095.6349365462495,2189.269873092499,1093.6349365462495,1.056344015861688,0.9842251750968198,0.072118840764868,6.078628302959381,2.5293622616973352,66.1417941180999,1.2973096934375727,4374.736929161114,0.8054261699427439,106.6543009506144,166.40389520055646,166.68212381173197,0,1,0,1,71.61419394761933,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-585.1865466731882,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,2.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0,16.9072,7.2726,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.7771459614569708,7,20.6,2023-07-08 20:36:03.523000000,0,3.18576611422031,1,37.69720967199525,37.69720967199525,0.0,1626.6160896534004,1626.6160896534004,0.0,152.0634668039529,152.0634668039529,0.0,1,11.337527031180556,11.337527031180556,0.0,846.3676477360827,846.3676477360827,0.0,81.42776199249847,81.42776199249847,0.0,26.158365461102047,124.19033752584774,78.23903592871443,97.09235012422064,6121.346743054667,54.23014504362283,1,0.0079089800534863,0.0079089800534863,0.0,4.0,4.0,0.0,2.751721870157366,2.751721870157366,0.0,1,1.0048580741863455,1.0048580741863455,0.0,2968.6637192342155,2968.6637192342155,0.0,1.37258639524671,1.37258639524671,0.0,0.1885219375077015,2.012165403505341,0.9129991654865212,2.0289414749081103,0.833567476179084,0.5604219462823657,2,120.36756684855035,198.9158849305749,78.54831808202457,1887.74668752734,3644.4933750546793,1756.7466875273396,636.2680223816876,669.2487977871593,32.98077540547166,2,71.22970842790593,138.64300596860784,67.4132975407019,1937.2940106730584,3721.588021346117,1784.2940106730584,415.0015890990468,404.2752160157291,10.726373083317725,178.43588895860165,584.2569302626686,961.41942635778,491.3200528886521,924327.3133781226,319.9637769790371,2,0.3432945489660934,0.6856505232154462,0.3423559742493527,1673.3575646344923,3332.7151292689846,1659.3575646344923,1.703662897257887,1.8934260100702205,0.1897631128123332,2,0.1572539167021013,0.3143334473041848,0.1570795306020834,1095.6349365462495,2189.269873092499,1093.6349365462495,1.056344015861688,0.9842251750968198,0.072118840764868,6.077723531710655,2.5400417420517885,66.14158248759676,1.3144984753209563,4374.708933963568,0.8176045826930953,106.86297240899604,166.40389520055646,166.68212381173197,0,1,0,1,241.3685895638469,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-215.04129550138765,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,2.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0,16.9072,7.2726,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.5771451900372345,7,21.65,2023-07-09 21:39:09.649000000,0,2.5832650719106267,1,47.87135556356114,47.87135556356114,0.0,705.2175161572816,705.2175161572816,0.0,155.0201286398109,155.0201286398109,0.0,1,0.0365179728590732,0.0365179728590732,0.0,10.0,10.0,0.0,60.63062468786582,60.63062468786582,0.0,27.19695095860161,111.66204790939958,81.58183679084645,84.65830317670117,6655.596094168308,42.932393445368,1,0.8821112777627225,0.8821112777627225,0.0,2785.4032374971603,2785.4032374971603,0.0,2.4081177693192064,2.4081177693192064,0.0,1,0.7664158930553304,0.7664158930553304,0.0,1822.0941843763744,1822.0941843763744,0.0,1.37258639524671,1.37258639524671,0.0,0.194835926720123,1.9363178335882567,0.9225158018588796,1.8391978337150072,0.8510354046793315,0.5428455257674087,2,143.7655918763671,148.88817778412636,5.122585907759259,2571.647356351601,3309.8631337805064,738.2157774289053,573.1027344802765,603.287246976216,30.184512495939543,2,0.8123447398745895,1.5056254720360016,0.6932807321614121,18.0,34.0,16.0,354.5129877261098,308.3672796517309,46.14570807437895,71.43669445192413,532.7169592704698,282.35216325703163,456.5738619216529,79722.74409592545,258.8429471794807,2,0.1043984242009707,0.2086982934509202,0.1042998692499495,747.3734987433575,1488.746997486715,741.3734987433575,1.8087611795136604,1.8934260100702205,0.08466483055656,2,0.2567750656991767,0.5133757452983356,0.2566006795991589,2240.760352608592,4479.520705217183,2238.760352608592,1.056344015861688,0.9842251750968198,0.072118840764868,5.987273609012839,2.5397121072831537,66.13495684337616,1.3316923605339035,4373.832516675227,0.7881269666129486,106.12102944586135,166.56619522374217,166.68212381173197,0,0,0,0,-46.65723408150597,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-415.68205382746265,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,3.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0,18.7253,1.8181,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.3542910379977166,7,22.616666666666667,2023-07-09 22:37:49.388000000,0,2.032990615681016,1,51.36002570665981,51.36002570665981,0.0,594.0,594.0,0.0,159.0972139232503,159.0972139232503,0.0,1,0.4376797469505504,0.4376797469505504,0.0,34.0,34.0,0.0,61.85257469039517,61.85257469039517,0.0,28.41487103157611,113.7353388739668,86.81223730944393,84.60534391117886,7536.36454667121,42.90927566301817,1,0.8742373456343184,0.8742373456343184,0.0,3262.227317761359,3262.227317761359,0.0,2.4081177693192064,2.4081177693192064,0.0,1,0.8130100712627018,0.8130100712627018,0.0,1850.89931759954,1850.89931759954,0.0,1.37258639524671,1.37258639524671,0.0,0.1944092719083368,1.9478076474727424,0.9241236450659072,1.860812269713779,0.8540045113698987,0.5431643402997116,2,151.1255957835978,163.60818559858774,12.48258981498995,2627.476631718202,3309.8631337805064,682.3865020623043,573.1027344802765,603.287246976216,30.184512495939543,2,3.36695047617161,6.614836944630042,3.2478864684584323,92.0,182.0,90.0,360.42352882071066,320.1883618409325,40.23516697977814,76.89111470337063,539.805564532233,298.7292748880968,456.5738619216529,89239.1796751681,258.8429471794807,2,0.0777000018837499,0.1539486227291127,0.0762486208453627,662.6588717813494,1317.3177435626988,654.6588717813494,1.8291625717326907,1.8934260100702205,0.0642634383375297,2,0.2567750656991767,0.5133757452983356,0.2566006795991589,2240.760352608592,4479.520705217183,2238.760352608592,1.056344015861688,0.9842251750968198,0.072118840764868,5.991086876417598,2.552204620649789,66.13488536168848,1.3369163218131237,4373.823061803677,0.7881269666129486,105.91235798747972,166.56619522374217,166.68212381173197,0,0,0,0,21.254854864713508,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-367.9884629751921,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,3.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0,18.7253,1.8181,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.3090169943749477,7,22.8,2023-07-09 22:48:28.396000000,0,1.8196746727498967,1,52.038950327999856,52.038950327999856,0.0,579.7916702970047,579.7916702970047,0.0,160.3952052377174,160.3952052377174,0.0,1,0.1477476344819592,0.1477476344819592,0.0,34.0,34.0,0.0,62.18417226705804,62.18417226705804,0.0,28.514430587445265,114.03779927822032,87.20050382291137,84.60534391117886,7603.9278669695805,42.90927566301817,1,0.8755677469451775,0.8755677469451775,0.0,3268.408334990213,3268.408334990213,0.0,2.4081177693192064,2.4081177693192064,0.0,1,0.8051432327797561,0.8051432327797561,0.0,1846.090281264178,1846.090281264178,0.0,1.37258639524671,1.37258639524671,0.0,0.1939860020072738,1.9470959198502609,0.9238569597791588,1.8597867579038372,0.85351168213239,0.5431643402997116,2,153.5964433505262,168.5498807324446,14.953437381918375,2641.100913267251,3309.8631337805064,668.7622205132552,573.1027344802765,603.287246976216,30.184512495939543,2,4.147640554214945,8.176217100716713,4.028576546501768,103.0,204.0,101.0,361.5010356290775,322.3433754576662,39.157660171411294,77.19740644891723,540.7595577463487,299.8280368883989,456.5738619216529,89896.85170435111,258.8429471794807,2,0.0788288915818595,0.1495046949934184,0.0706758034115588,651.3966179090891,1294.793235818178,643.3966179090891,1.835267362317292,1.8934260100702205,0.0581586477529288,2,0.2567750656991767,0.5133757452983356,0.2566006795991589,2240.760352608592,4479.520705217183,2238.760352608592,1.056344015861688,0.9842251750968198,0.072118840764868,5.991438505183024,2.554236609510484,66.13486091820309,1.3381998100868346,4373.819828670065,0.7881269666129486,105.91235798747972,166.56619522374217,166.68212381173197,0,0,0,0,16.948346775479468,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-112.88424674981478,9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,3.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0,18.7253,1.8181,9.6346,9.6346,1,56,erup_rainy
1,1.2246467991473532e-16,-0.16504760586067824,7,23.366666666666667,2023-07-09 23:22:30.471000000,0,2.932167066531836,1,31.729291360219374,31.729291360219374,0.0,432.0,432.0,0.0,164.258555157978,164.258555157978,0.0,1,0.3191599400421623,0.3191599400421623,0.0,36.0,36.0,0.0,62.56245465670796,62.56245465670796,0.0,28.569109665407986,114.72855167544036,87.85753470495371,84.56405313497676,7718.946404432145,42.90927566301817,1,0.88026400727208,0.88026400727208,0.0,3285.063886503545,3285.063886503545,0.0,2.4081177693192064,2.4081177693192064,0.0,1,0.8026211202579923,0.8026211202579923,0.0,1845.1732887320811,1845.1732887320811,0.0,1.37258639524671,1.37258639524671,0.0,0.1938313192650266,1.947595144724956,0.9238201442746852,1.859440028211194,0.8534436589677002,0.543505557688136,2,160.5709102060367,182.4988144434656,21.927904237428866,2721.7422089423226,3309.8631337805064,588.1209248381836,573.1027344802765,603.287246976216,30.184512495939543,2,10.593930570665693,21.068797133618204,10.474866562952514,144.0,286.0,142.0,364.6729222316936,328.6871486628985,35.98577356879514,77.07307905291388,543.1547063404156,301.57191185901394,457.1949650762775,90945.61802230089,258.8429471794807,2,0.0519054702360489,0.1019119544786879,0.0500064842426389,587.8957009083936,1163.7914018167871,575.8957009083936,1.8438038259051712,1.8934260100702205,0.0496221841650491,2,0.2567750656991767,0.5133757452983356,0.2566006795991589,2240.760352608592,4479.520705217183,2238.760352608592,1.056344015861688,0.9842251750968198,0.072118840764868,5.9905666132347966,2.5605155627541625,66.13478603612477,1.3439619885065297,4373.809924044003,0.7881583119719355,105.750057964294,166.56619522374217,166.68212381173197,0,0,0,0,15.102557247439464,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-311.7036535084742,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,3.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0,18.7253,1.8181,9.6346,9.6346,1,56,erup_rainy
