season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
0,-0.5000000000000004,0.9600498543859286,12,4.916666666666667,2022-12-21 04:55:13.344000000,0,2.3379787017746647,1,7.569669176045068,7.569669176045068,0.0,3132.094498367257,3132.094498367257,0.0,71.24362118004672,71.24362118004672,0.0,1,10.79996185499278,10.79996185499278,0.0,2018.489459366864,2018.489459366864,0.0,59.49047297418159,59.49047297418159,0.0,11.48488414773518,69.10025524051512,20.959537733350828,66.8736965982699,439.3022219957573,43.249083087774174,1,0.2647731660169047,0.2647731660169047,0.0,4024.3548998265537,4024.3548998265537,0.0,0.8759068006759514,0.8759068006759514,0.0,1,0.1096292157893168,0.1096292157893168,0.0,1154.4571776857886,1154.4571776857886,0.0,0.6016172035559835,0.6016172035559835,0.0,0.050083596452541,0.7134566648638258,0.2579928503299417,0.7564994744231277,0.0665603108213677,0.2655288219027633,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,25.9275030656531,34.76374364893093,8.836240583277828,1876.5728545865345,3197.927178368679,1321.3543237821448,256.7193205496641,255.7278337959516,0.9914867537125076,42.80389726719852,292.7951628369699,88.746844214151,281.03428332056865,7876.002357970787,196.008930789214,2,0.2017198646949285,0.3301153809969226,0.128395516301994,1291.9911225941644,2355.9822451883288,1063.9911225941644,3.38210576218425,3.490288628192246,0.1081828660079955,2,0.2338319679593787,0.4360016134008724,0.2021696454414936,2666.65775580671,4683.099181440712,2016.4414256340012,2.869056463290088,2.8379212827753824,0.0311351805147053,0.2916288719678945,3.122924057764528,0.5445494445119975,3.0306790050246093,0.296534097518325,2.358564588939461,99.69858567122652,148.9218641316949,148.9218641316949,0,0,0,0,478.91522564573376,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-301.03559167649337,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,4.0,0.0,2.0,2.0,0,24.0,18.0,18.0,18.0,0,5.788600000000001,2.8271,2.9615,2.9615,1,49,erup_dry
0,-0.5000000000000004,0.9523957996432785,12,7.183333333333334,2022-12-21 07:11:24.172000000,0,3.111639908577666,1,0.8215889266516001,0.8215889266516001,0.0,166.0,166.0,0.0,71.92212885503483,71.92212885503483,0.0,1,7.975970927343134,7.975970927343134,0.0,2067.89441061776,2067.89441061776,0.0,63.26765025270358,63.26765025270358,0.0,11.549598408061872,69.47292521602819,20.84099005331441,67.17689860219782,434.3468664023503,43.50885800639829,1,0.2401821480256599,0.2401821480256599,0.0,3767.4430990980295,3767.4430990980295,0.0,0.8754251263947859,0.8754251263947859,0.0,1,0.0918930118860597,0.0918930118860597,0.0,522.0,522.0,0.0,0.5439041729568102,0.5439041729568102,0.0,0.0503900128761915,0.7127639734127402,0.2577069351389739,0.7569507808687383,0.0664128644187233,0.2653581922543512,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,25.9275030656531,34.76374364893093,8.836240583277828,1876.5728545865345,3197.9271783686795,1321.354323782145,256.7193205496641,255.7278337959516,0.9914867537125076,43.135055986528,293.98172094621304,89.11111229799194,281.5606672589224,7940.790334985329,196.65484382715323,2,0.1701326350445564,0.3301153809969226,0.1599827459523661,1198.9911225941644,2355.9822451883288,1156.9911225941644,3.404575055190173,3.535227214204091,0.130652159013918,2,0.2338319679593787,0.4360016134008724,0.2021696454414936,2672.65775580671,4695.099181440712,2022.4414256340012,2.869056463290088,2.8379212827753824,0.0311351805147053,0.289825315045747,3.1216169088257213,0.5431984798127123,3.0284583872906525,0.2950645884708416,2.359479320686401,99.55947136563876,145.76860653837235,145.76860653837235,0,0,0,0,377.97792577008926,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-299.6879524945738,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,4.0,0.0,2.0,2.0,0,24.0,18.0,18.0,18.0,0,5.788600000000001,2.8271,2.9615,2.9615,1,49,erup_dry
0,-0.5000000000000004,0.7880107536067219,12,3.466666666666667,2022-12-22 03:28:21.289000000,0,2.820324511518025,1,10.255114456434953,10.255114456434953,0.0,3281.293344924127,3281.293344924127,0.0,71.24362118004672,71.24362118004672,0.0,2,0.1223346531658435,0.2376001426805203,0.1152654895146767,39.0,72.0,33.0,51.98858697419996,44.14693081296383,7.841656161236131,10.42133398733178,64.92571613962679,20.530728438499043,62.31164835081815,421.51081021539335,40.89035967387453,1,0.2050648448078008,0.2050648448078008,0.0,771.6559933314547,771.6559933314547,0.0,0.8890574214467287,0.8890574214467287,0.0,1,0.0034387136030112,0.0034387136030112,0.0,30.0,30.0,0.0,0.536324139279581,0.536324139279581,0.0,0.0485888617116775,0.7102755542558338,0.2615620742815279,0.754960887143686,0.0684147187024555,0.2570609918618159,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,0.3068377802132005,0.5090038543371804,0.2021660741239799,19.0,28.0,9.0,212.40875818118604,199.1951550687093,13.213603112476733,41.84688789308777,282.9656725857981,91.89025101045654,270.5104858675644,8443.81823076471,185.85047121954156,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1439.9911225941644,2355.9822451883288,915.9911225941644,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.2043991548768853,0.3771359872358855,0.1727368323590001,2195.517302973533,3740.818275774357,1545.3009728008242,2.869056463290088,2.8379212827753824,0.0311351805147053,0.2975406887308738,3.122079385532924,0.5334150288447427,3.0417130965167534,0.2845315929974376,2.3785545178240195,104.49802921400418,155.4602364943195,155.59935079990726,0,0,0,0,-120.7994182294528,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-157.50378935800683,10,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,26.0,2.0,18.0,18.0,0,2.8271,0.0,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,0.258819045102521,12,11.0,2022-12-22 11:00:50.283000000,0,3.485666084457887,1,10.18747552145696,10.18747552145696,0.0,2731.4050343823387,2731.4050343823387,0.0,71.24362118004672,71.24362118004672,0.0,2,0.3061485382928772,0.3602611157970372,0.0541125775041599,99.5,126.0,26.5,46.28923040315546,43.29329337581417,2.9959370273412844,10.42279301023938,63.397758192938056,20.842344786115145,59.94687436622796,434.4033361833012,40.06774651550432,2,0.1586311155954596,0.2050648448078008,0.0464337292123412,812.1180952237919,852.580197116129,40.46210189233716,0.8743901300773436,0.8890574214467287,0.0146672913693851,1,0.2814653010046688,0.2814653010046688,0.0,1779.6163691056713,1779.6163691056713,0.0,0.5789399902126953,0.5789399902126953,0.0,0.0466310299949706,0.737357742238784,0.2505806239549957,0.7902634513444761,0.0627906491016749,0.2768988668672832,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,4.094689883486126,8.084708060883031,3.990018177396905,538.6654195583279,1067.330839116656,528.6654195583279,215.87442514536627,206.1264889970698,9.747936148296487,41.89697701492735,279.9042612475949,93.16477923352792,266.671711291819,8679.676089631994,183.9256302502361,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1439.9911225941644,2355.9822451883288,915.9911225941644,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.0517130764028885,0.0580868530268534,0.0063737766239648,706.1827511500479,730.3655023000958,24.18275115004792,2.841141809589292,2.8379212827753824,0.0032205268139096,0.2892231696178401,3.112142831858276,0.5204718585386342,3.034244291003593,0.27089095553066,2.388823910425621,108.99605842800835,155.4602364943195,155.59935079990726,0,0,0,1,58.76972745784871,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128.78788986979586,10,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,26.0,2.0,18.0,18.0,0,2.8271,0.0,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,-0.21643961393810252,12,12.833333333333334,2022-12-22 12:50:37.228000000,0,2.600977564873321,1,8.350448014289071,8.350448014289071,0.0,2477.927160905004,2477.927160905004,0.0,71.24362118004672,71.24362118004672,0.0,2,0.6493591442950297,1.0466823278013422,0.3973231835063124,247.5,422.0,174.5,46.234395662471655,43.18362389444656,3.05077176802509,10.504286739021076,63.312512707904304,20.937255112321296,59.93685199455963,438.3686516384243,39.6817851959404,2,0.1586311155954596,0.2050648448078008,0.0464337292123412,812.1180952237919,852.580197116129,40.46210189233716,0.8743901300773436,0.8890574214467287,0.0146672913693851,1,0.299995379184156,0.299995379184156,0.0,1973.153557275633,1973.153557275633,0.0,0.5789399902126953,0.5789399902126953,0.0,0.0470234748059673,0.7397568344013362,0.2504148106414279,0.7974084576487697,0.0627075773885821,0.2773832144903237,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,4.435321051587238,8.765970397085255,4.330649345498017,524.8931801663775,1039.786360332755,514.8931801663775,215.16756144392315,204.71276159418355,10.454799849739617,42.21984840370248,279.9259087423232,93.4212410909085,266.781041780492,8727.52828696565,183.1301049842031,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1439.9911225941644,2355.9822451883288,915.9911225941644,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.0186298191796063,0.0341034207679458,0.0154736015883394,351.7084556322524,675.4169112645047,323.7084556322524,2.828717356559985,2.819513430344588,0.0092039262153973,0.2875546066452278,3.107762235304682,0.5186777305190929,3.028650529964879,0.2690265881364367,2.388981460913413,109.69162995594716,155.4602364943195,155.59935079990726,0,0,0,1,203.25880098004149,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-9.179500360296885,10,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,26.0,2.0,18.0,18.0,0,2.8271,0.0,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,0.18652403600873507,12,11.283333333333333,2022-12-23 11:17:22.541000000,0,3.8491137547424654,2,2.281554824144344,2.8678206552092007,0.586265831064857,440.9796124350267,515.9592248700534,74.9796124350267,70.85625422165614,72.2360505752055,1.3797963535493452,2,0.425836345894421,0.8493253786738038,0.4234890327793827,297.5,590.0,292.5,41.68430469248251,41.50000935417639,0.1842953383061321,10.693281958046354,59.08746299541247,21.21028656912236,53.73501230703977,449.8762563442924,36.6577464294833,1,0.2050648448078008,0.2050648448078008,0.0,771.6559933314547,771.6559933314547,0.0,0.8890574214467287,0.8890574214467287,0.0,1,0.3101174312340334,0.3101174312340334,0.0,2895.4854444473995,2895.4854444473995,0.0,0.5789399902126953,0.5789399902126953,0.0,0.0483727069777417,0.7385191889518208,0.2764799849298839,0.7951219038169224,0.0764411820668288,0.2674866585995836,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,5.19613725722985,10.099998146547565,4.903860889317713,716.126085866639,1388.252171733278,672.126085866639,190.16213479347877,185.48811318777092,4.674021605707807,40.738617097568905,263.6646487029224,98.3816279637206,250.17546207255555,9678.944720791931,160.1018999520579,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1439.9911225941644,2355.9822451883288,915.9911225941644,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.0247426546357547,0.0478122897767496,0.0230696351409949,339.8704865813393,677.7409731626786,337.8704865813393,2.91862085114255,2.8890099000188387,0.0296109511237112,0.299202037896527,3.1523703192505725,0.5438822771092744,3.079451605647084,0.2958079313535695,2.378898738921815,113.26223046603292,155.43705077672155,155.59935079990726,0,0,0,0,2.882156982806713,5,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,79.79924726997506,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0,5.0,3.0,3.0,3.0,0,20.0,0.0,18.0,18.0,0,5.5342,2.7071,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,0.00436330928474731,12,11.983333333333333,2022-12-23 11:59:49.413000000,0,2.770747686945961,2,2.127963353479465,2.8678206552092007,0.7398573017297352,409.0,452.0,43.0,71.0787469676473,72.6810360671878,1.6022890995404993,2,0.5819969946873051,1.161646676259572,0.5796496815722669,342.5,680.0,337.5,41.786752240093136,41.70490444939762,0.0818477906955159,10.73261041969687,59.307664019718665,21.415196054637526,54.01872432025601,458.6106220585626,36.6577464294833,1,0.2050648448078008,0.2050648448078008,0.0,771.6559933314547,771.6559933314547,0.0,0.8890574214467287,0.8890574214467287,0.0,1,0.3101174312340334,0.3101174312340334,0.0,2872.4854444473995,2872.4854444473995,0.0,0.5789399902126953,0.5789399902126953,0.0,0.0490043220426986,0.7413106927588045,0.2805688690335464,0.7976662834713987,0.0787188902707633,0.2674866585995836,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,6.152426101656786,12.190585559439484,6.038159457782697,858.9224284082317,1706.844856816463,847.9224284082317,190.53538502999209,185.48811318777092,5.047271842221122,41.4417265565795,264.5877670859981,98.85781323825888,251.1481824569945,9772.867238250472,160.12063047355235,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1439.9911225941644,2355.9822451883288,915.9911225941644,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.0270705642553459,0.052468109015932,0.025397544760586,359.80811560782195,717.6162312156439,357.80811560782195,2.923742996300734,2.899254190335208,0.0244888059655266,0.2958466763586604,3.158621671266057,0.5452468136080145,3.087203148481126,0.2972940877496929,2.3805557690684256,113.1694875956411,155.43705077672155,155.59935079990726,0,0,0,1,1704.229902833967,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-8.349180520519345,9,10,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0,5.0,3.0,3.0,3.0,0,20.0,0.0,18.0,18.0,0,5.5342,2.7071,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,-0.9550199444571866,12,16.85,2022-12-23 16:51:17.645000000,0,3.334593309369108,2,1.463003324751078,2.8678206552092007,1.4048173304581226,192.0,366.0,174.0,71.92282085459343,74.36918384108003,2.446362986486612,2,3.288546637223174,6.537180121275412,3.248633484052238,1118.459795180086,2228.919590360172,1110.459795180086,42.656755813511865,41.80977722464711,0.8469785888647579,10.291953566695453,59.82293063016262,21.479189445178037,55.108809734241305,461.35557922184745,36.67447908640909,2,0.0750863014754721,0.1332026760351863,0.0581163745597141,494.688467156649,943.376934313298,448.688467156649,0.9259199016188556,0.9601151109930036,0.0341952093741482,1,0.3101174312340334,0.3101174312340334,0.0,2269.9030235664745,2269.9030235664745,0.0,0.5789399902126953,0.5789399902126953,0.0,0.0496840727479781,0.7448719566550983,0.2831582253192384,0.8044589284127033,0.0801785805659406,0.2659762437239141,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,24.355563858130168,48.59686107238625,24.24129721425608,1666.7632533493547,3322.526506698709,1655.7632533493547,190.53538502999209,185.48811318777092,5.047271842221122,40.761769420829125,266.917769784901,98.72631695751538,254.5259790566937,9746.885659995787,160.16316875617636,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1414.9772368169238,2305.954473633848,890.9772368169238,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.0071197314880691,0.0125664434813783,0.0054467119933092,11.0,20.0,9.0,2.907896934907931,2.867562067549601,0.0403348673583301,0.2970123207241172,3.1754454642331824,0.5517530277322085,3.102744969851388,0.3044314036116591,2.3845442108562973,113.93461627637376,155.43705077672155,155.59935079990726,0,0,0,1,-136.5870758702372,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34.101153956659786,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0,5.0,3.0,3.0,3.0,0,20.0,0.0,18.0,18.0,0,5.5342,2.7071,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,-0.992004949679715,12,18.483333333333334,2022-12-23 18:29:57.956000000,0,2.317519339725361,2,1.5870381290927398,2.8678206552092007,1.280782526116461,271.0,366.0,95.0,71.38832473616841,73.30019160423004,1.9118668680616155,2,3.6758761432367386,7.3042947993241185,3.62841865608738,1183.9895527063804,2359.979105412761,1175.9895527063804,42.72187531752433,41.80977722464711,0.9120980928772228,10.187600762714982,59.09410067993888,20.536544444298265,54.47938322418383,421.74965771263794,36.63356163794625,1,0.0140865619353511,0.0140865619353511,0.0,48.0,48.0,0.0,0.9257658569752008,0.9257658569752008,0.0,1,0.3101174312340334,0.3101174312340334,0.0,2269.9030235664745,2269.9030235664745,0.0,0.5789399902126953,0.5789399902126953,0.0,0.049803632949949,0.746958214867782,0.2823146284517075,0.8077031222977566,0.0797015494378257,0.2664477577516999,2,7.164089143618668,14.25167057299518,7.087581429376513,886.6211288660611,1771.2422577321222,884.6211288660611,299.955268534961,301.5376808895952,1.5824123546341866,2,28.31836685376692,56.52246706365975,28.20410020989283,1778.8071064656087,3546.614212931217,1767.8071064656087,190.53538502999209,185.48811318777092,5.047271842221122,39.74056538739704,264.341198797459,96.42146840355132,252.64132352339772,9297.099569097045,160.0276257636155,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1454.9772368169238,2385.954473633848,930.9772368169238,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.0151415577204778,0.0286100959461959,0.013468538225718,107.0,212.0,105.0,2.9276707358248246,2.907109669383388,0.0205610664414366,0.2966020008065616,3.1765291977939905,0.5512769470171804,3.104757581435388,0.3039062723125832,2.3844468580883347,113.86505912357988,155.43705077672155,155.59935079990726,0,0,0,1,-82.47545040137072,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49.686265612866215,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0,5.0,3.0,3.0,3.0,0,20.0,0.0,18.0,18.0,0,5.5342,2.7071,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,-0.04361938736533708,12,23.833333333333332,2022-12-23 23:50:16.722000000,0,3.513789289303437,2,1.8247816512574249,3.617807635294696,1.793025984037271,272.78791809343613,541.5758361868723,268.78791809343613,70.12770566288526,70.77895345766373,0.6512477947784632,1,9.696916559783226,9.696916559783226,0.0,2798.112229087175,2798.112229087175,0.0,41.80977722464711,41.80977722464711,0.0,10.446645575895063,57.57576331428104,19.93330518884816,52.22444482628372,397.3366557517609,36.49213274939332,1,0.0871757932151559,0.0871757932151559,0.0,394.0,394.0,0.0,0.9563049031451284,0.9563049031451284,0.0,1,0.3101174312340334,0.3101174312340334,0.0,2269.9030235664745,2269.9030235664745,0.0,0.5789399902126953,0.5789399902126953,0.0,0.0493302428977174,0.7458950789195322,0.2837390194820403,0.8111765512361103,0.0805078311766296,0.2651495603528593,2,7.164089143618668,14.25167057299518,7.087581429376513,892.547855783796,1783.095711567592,890.547855783796,299.955268534961,301.5376808895952,1.5824123546341866,2,31.36817903158457,62.62209141929506,31.25391238771049,1981.9937614717917,3952.987522943583,1970.9937614717917,190.53538502999209,185.48811318777092,5.047271842221122,40.10955701261983,258.4907076585208,94.00803782382212,246.15886801710272,8837.51117548517,159.5319683447015,2,0.1892664020133707,0.3301153809969226,0.1408489789835518,1419.4772368169238,2314.954473633848,895.4772368169238,3.2710326355794663,3.2739228961762548,0.0028902605967884,2,0.0524738614237147,0.1018231966080271,0.0493493351843123,322.6719599779888,639.3439199559775,316.6719599779888,2.8981508789839454,2.8730581662751424,0.0250927127088029,0.3008214919171993,3.15821791561794,0.5661790367200376,3.091031500586205,0.3205587016212297,2.327936060551197,115.6271736610248,155.43705077672155,155.59935079990726,0,0,0,0,-17.8968891528858,5,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9.970852564219546,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0,5.0,3.0,3.0,3.0,0,20.0,0.0,18.0,18.0,0,5.5342,2.7071,2.8271,2.8271,1,49,erup_dry
0,-0.5000000000000004,-0.7431448254773937,12,15.2,2022-12-24 15:12:47.347000000,0,3.658906707326785,2,2.301089396012859,4.416128786060341,2.1150393900474818,556.6924777103349,1092.3849554206697,535.6924777103349,64.36850994029945,66.18075670198395,1.8122467616845093,2,4.763199613347126,9.446735625428856,4.683536012081731,1453.2887772563731,2900.5775545127462,1447.2887772563731,42.94862576640242,41.80977722464711,1.1388485417553156,10.904918273774838,55.96168191459682,19.83956587246304,49.793069049288505,393.6083740078002,36.41036913328024,1,0.1577930796424596,0.1577930796424596,0.0,1092.45384188633,1092.45384188633,0.0,0.8917246922447073,0.8917246922447073,0.0,1,0.3101174312340334,0.3101174312340334,0.0,2269.9030235664745,2269.9030235664745,0.0,0.5789399902126953,0.5789399902126953,0.0,0.0506434719107233,0.7401880402670603,0.2786309129895319,0.8006368935059696,0.0776351856733801,0.2656586940054071,2,3.615022858442728,4.388110599461015,0.773087741018287,166.0,212.0,46.0,301.7367064689556,308.69557237609934,6.958865907143718,2,36.74961758139624,73.38496851891838,36.63535093752215,2558.723038184878,5106.446076369756,2547.723038184878,190.53538502999209,185.48811318777092,5.047271842221122,42.24547643052249,255.53444889479655,94.59545593890968,238.1243280817011,8948.3002842902,159.1636097050885,2,0.0832009747094362,0.1179845263890535,0.0347835516796173,469.0,524.0,55.0,3.3373878871773592,3.406633399372041,0.0692455121946813,2,0.2024085960535733,0.3355737785414492,0.1331651824878759,1341.9944402897004,2164.9888805794008,822.9944402897004,2.881839338203408,2.8509255171209142,0.0309138210824939,0.3580270901453858,3.186443290087115,0.6828102646174773,3.11507233709025,0.4662298574669893,2.300237061822629,115.88221655460237,155.3443079063297,155.59935079990726,0,0,0,0,55.67554523051602,6,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-395.98454835562654,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0,5.0,2.0,3.0,3.0,0,20.0,0.0,18.0,18.0,0,5.5342,0.0,2.8271,2.8271,1,49,erup_dry
